  11   6    1.1718    0.3554    1.5080    0.2336    1.6
  11   9    1.3598    0.4659    1.3504    0.2122    1.6
  12   1    0.9855    0.0692    1.6431    0.2269    1.6
  12   4    1.1323    0.2426    1.5125    0.2248    1.6
  12   7    1.3049    0.3728    1.3751    0.2115    1.6
  12  10    1.4946    0.4712    1.2496    0.1947    1.6
  13   2    1.1079    0.1231    1.5055    0.2098    1.6
  13   5    1.2623    0.2724    1.3873    0.2067    1.6
  13   8    1.4384    0.3870    1.2751    0.1953    1.6
  13  11    1.6295    0.4755    1.1550    0.1780    1.6
  14   0    1.0997    0.0000    1.5081    0.2042    1.6
  14   3    1.2331    0.1661    1.3915    0.1975    1.6
  14   6    1.3933    0.2966    1.2865    0.1924    1.6
  14   9    1.5723    0.3987    1.1773    0.1790    1.6
  14  12    1.7644    0.4792    1.0801    0.1654    1.6
  15   1    1.2182    0.0558    1.3969    0.1888    1.6
  15   4    1.3602    0.2010    1.2834    0.1845    1.6
  15   7    1.5251    0.3167    1.1913    0.1778    1.6
  15  10    1.7064    0.4086    1.1031    0.1668    1.6
  15  13    1.8994    0.4824    1.0099    0.1531    1.6
  16   2    1.3400    0.1015    1.2884    0.1756    1.6
  16   5    1.4888    0.2299    1.1975    0.1738    1.6
  16   8    1.6575    0.3335    1.1161    0.1664    1.6
  16  11    1.8407    0.4171    1.0286    0.1546    1.6
  16  14    2.0345    0.4851    0.9524    0.1435    1.6
  17   0    1.3332    0.0000    1.3036    0.1732    1.6
  17   3    1.4641    0.1395    1.2024    0.1666    1.6
  17   6    1.6184    0.2542    1.1141    0.1624    1.6
  17   9    1.7903    0.3478    1.0413    0.1547    1.6
  17  12    1.9751    0.4244    0.9710    0.1451    1.6
  17  15    2.1696    0.4875    0.8979    0.1340    1.6
  18   1    1.4516    0.0468    1.2013    0.1594    1.6
  18   4    1.5900    0.1715    1.1181    0.1572    1.6
  18   7    1.7490    0.2748    1.0488    0.1532    1.6
  18  10    1.9235    0.3601    0.9840    0.1456    1.6
  18  13    2.1097    0.4307    0.9128    0.1355    1.6
  18  16    2.3048    0.4897    0.8525    0.1264    1.6
  19   2    1.5727    0.0864    1.1321    0.1511    1.6
  19   5    1.7174    0.1987    1.0546    0.1496    1.6
  19   8    1.8802    0.2926    0.9829    0.1436    1.6
  19  11    2.0570    0.3708    0.9250    0.1362    1.6
  19  14    2.2443    0.4363    0.8674    0.1280    1.6
  19  17    2.4399    0.4915    0.8087    0.1188    1.6
  20   0    1.5669    0.0000    1.1235    0.1481    1.6
  20   3    1.6960    0.1203    1.0490    0.1426    1.6
  20   6    1.8459    0.2222    0.9872    0.1412    1.6
  20   9    2.0120    0.3080    0.9320    0.1359    1.6
  20  12    2.1907    0.3803    0.8800    0.1289    1.6
  20  15    2.3791    0.4413    0.8210    0.1203    1.6
  20  18    2.5751    0.4932    0.7718    0.1126    1.6
  21   1    1.6852    0.0403    1.0624    0.1388    1.6
  21   4    1.8210    0.1495    0.9947    0.1368    1.6
  21   7    1.9753    0.2426    0.9366    0.1342    1.6
  21  10    2.1442    0.3215    0.8792    0.1278    1.6
  21  13    2.3246    0.3886    0.8313    0.1212    1.6
  21  16    2.5139    0.4457    0.7841    0.1141    1.6
  21  19    2.7103    0.4947    0.7360    0.1064    1.6
  22   2    1.8059    0.0752    0.9927    0.1312    1.6
  22   5    1.9474    0.1749    0.9314    0.1299    1.6
  22   8    2.1055    0.2604    0.8835    0.1269    1.6
  22  11    2.2769    0.3335    0.8386    0.1214    1.6
  22  14    2.4587    0.3960    0.7954    0.1151    1.6
  22  17    2.6487    0.4497    0.7463    0.1078    1.6
  22  20    2.8455    0.4961    0.7057    0.1012    1.6
  23   0    1.8008    0.0000    0.9996    0.1293    1.6
  23   3    1.9285    0.1056    0.9398    0.1253    1.6
  23   6    2.0749    0.1973    0.8877    0.1245    1.6
  23   9    2.2363    0.2762    0.8425    0.1207    1.6
  23  12    2.4098    0.3441    0.7943    0.1145    1.6
  23  15    2.5928    0.4026    0.7552    0.1087    1.6
  23  18    2.7836    0.4533    0.7157    0.1025    1.6
  23  21    2.9807    0.4974    0.6750    0.0961    1.6
  24   1    1.9190    0.0353    0.9440    0.1220    1.6
  24   4    2.0528    0.1325    0.8850    0.1201    1.6
  24   7    2.2033    0.2170    0.8386    0.1182    1.6
  24  10    2.3676    0.2902    0.7986    0.1143    1.6
  24  13    2.5429    0.3536    0.7613    0.1091    1.6
  24  16    2.7272    0.4086    0.7251    0.1036    1.6
  24  19    2.9186    0.4566    0.6840    0.0973    1.6
  25   2    2.0393    0.0665    0.8957    0.1163    1.6
  25   5    2.1783    0.1562    0.8420    0.1152    1.6
  25   8    2.3326    0.2345    0.8020    0.1132    1.6
  25  11    2.4993    0.3027    0.7654    0.1090    1.6
  25  14    2.6763    0.3622    0.7255    0.1034    1.6
  25  17    2.8615    0.4141    0.6918    0.0982    1.6
  26   0    2.0349    0.0000    0.8914    0.1142    1.6
  26   3    2.1614    0.0942    0.8445    0.1110    1.6
  26   6    2.3050    0.1773    0.8007    0.1106    1.6
  26   9    2.4625    0.2502    0.7611    0.1075    1.6
  26  12    2.6315    0.3140    0.7285    0.1034    1.6
  26  15    2.8099    0.3699    0.6976    0.0988    1.6
  26  18    2.9961    0.4190    0.6654    0.0939    1.6
  27   1    2.1530    0.0315    0.8476    0.1084    1.6
  27   4    2.2850    0.1189    0.8067    0.1072    1.6
  27   7    2.4326    0.1962    0.7640    0.1059    1.6
  27  10    2.5929    0.2643    0.7308    0.1030    1.6
  27  13    2.7639    0.3242    0.7018    0.0990    1.6
  27  16    2.9437    0.3770    0.6663    0.0939    1.6
  28   2    2.2730    0.0597    0.8077    0.1036    1.6
  28   5    2.4099    0.1410    0.7646    0.1029    1.6
  28   8    2.5610    0.2132    0.7310    0.1016    1.6
  28  11    2.7239    0.2771    0.6974    0.0980    1.6
  28  14    2.8967    0.3335    0.6684    0.0941    1.6
  29   0    2.2691    0.0000    0.8093    0.1023    1.6
  29   3    2.3947    0.0850    0.7657    0.0993    1.6
  29   6    2.5358    0.1610    0.7348    0.0994    1.6
  29   9    2.6901    0.2286    0.6992    0.0972    1.6
  29  12    2.8552    0.2886    0.6720    0.0940    1.6
  30   1    2.3870    0.0284    0.7678    0.0971    1.6
  30   4    2.5178    0.1078    0.7344    0.0962    1.6
  30   7    2.6627    0.1790    0.6993    0.0954    1.6
  30  10    2.8198    0.2426    0.6719    0.0933    1.6
  30  13    2.9869    0.2992    0.6424    0.0896    1.6
  31   2    2.5068    0.0541    0.7428    0.0935    1.6
  31   5    2.6420    0.1285    0.6989    0.0926    1.6
  31   8    2.7904    0.1954    0.6751    0.0921    1.6
  31  11    2.9499    0.2553    0.6445    0.0893    1.6
  32   0    2.5033    0.0000    0.7277    0.0915    1.6
  32   3    2.6281    0.0774    0.6998    0.0895    1.6
  32   6    2.7674    0.1474    0.6739    0.0898    1.6
  32   9    2.9187    0.2104    0.6448    0.0883    1.6
  33   1    2.6212    0.0258    0.7053    0.0880    1.6
  33   4    2.7507    0.0987    0.6785    0.0871    1.6
  33   7    2.8935    0.1646    0.6441    0.0864    1.6
  34   2    2.7408    0.0494    0.6743    0.0843    1.6
  34   5    2.8745    0.1181    0.6427    0.0838    1.6
  35   0    2.7375    0.0000    0.6713    0.0831    1.6
  35   3    2.8617    0.0711    0.6472    0.0814    1.6
  36   1    2.8553    0.0237    0.6468    0.0799    1.6
  36   4    2.9840    0.0909    0.6193    0.0788    1.6
  37   2    2.9747    0.0455    0.6192    0.0765    1.6
  38   0    2.9718    0.0000    0.6163    0.0756    1.6
   7   5    0.8225    0.4277    2.0339    0.3352    1.7
   8   3    0.7773    0.2670    2.0006    0.3061    1.7
   8   6    0.9564    0.4413    1.8135    0.2948    1.7
   9   1    0.7539    0.0909    1.9458    0.2764    1.7
   9   4    0.9076    0.3051    1.8207    0.2811    1.7
   9   7    1.0906    0.4516    1.6219    0.2588    1.7
  10   2    0.8772    0.1562    1.7926    0.2577    1.7
  10   5    1.0393    0.3335    1.6418    0.2519    1.7
  10   8    1.2251    0.4595    1.4772    0.2331    1.7
  11   0    0.8669    0.0000    1.7833    0.2444    1.7
  11   3    1.0037    0.2049    1.6390    0.2381    1.7
  11   6    1.1718    0.3554    1.5026    0.2306    1.7
  11   9    1.3598    0.4659    1.3454    0.2097    1.7
  12   1    0.9855    0.0692    1.6372    0.2237    1.7
  12   4    1.1323    0.2426    1.5071    0.2219    1.7
  12   7    1.3049    0.3728    1.3702    0.2089    1.7
  12  10    1.4946    0.4712    1.2446    0.1924    1.7
  13   2    1.1079    0.1231    1.5003    0.2071    1.7
  13   5    1.2623    0.2724    1.3824    0.2042    1.7
  13   8    1.4384    0.3870    1.2701    0.1929    1.7
  13  11    1.6295    0.4755    1.1503    0.1760    1.7
  14   0    1.0997    0.0000    1.5027    0.2014    1.7
  14   3    1.2331    0.1661    1.3865    0.1951    1.7
  14   6    1.3933    0.2966    1.2816    0.1901    1.7
  14   9    1.5723    0.3987    1.1727    0.1769    1.7
  14  12    1.7644    0.4792    1.0755    0.1636    1.7
  15   1    1.2182    0.0558    1.3918    0.1863    1.7
  15   4    1.3602    0.2010    1.2790    0.1824    1.7
  15   7    1.5251    0.3167    1.1868    0.1758    1.7
  15  10    1.7064    0.4086    1.0984    0.1650    1.7
  15  13    1.8994    0.4824    1.0055    0.1515    1.7
  16   2    1.3400    0.1015    1.2839    0.1735    1.7
  16   5    1.4888    0.2299    1.1931    0.1718    1.7
  16   8    1.6575    0.3335    1.1115    0.1645    1.7
  16  11    1.8407    0.4171    1.0242    0.1529    1.7
  16  14    2.0345    0.4851    0.9481    0.1420    1.7
  17   0    1.3332    0.0000    1.2986    0.1709    1.7
  17   3    1.4641    0.1395    1.1981    0.1648    1.7
  17   6    1.6184    0.2542    1.1101    0.1607    1.7
  17   9    1.7903    0.3478    1.0371    0.1531    1.7
  17  12    1.9751    0.4244    0.9667    0.1436    1.7
  17  15    2.1696    0.4875    0.8938    0.1326    1.7
  18   1    1.4516    0.0468    1.1972    0.1575    1.7
  18   4    1.5900    0.1715    1.1142    0.1555    1.7
  18   7    1.7490    0.2748    1.0447    0.1516    1.7
  18  10    1.9235    0.3601    0.9797    0.1440    1.7
  18  13    2.1097    0.4307    0.9088    0.1341    1.7
  18  16    2.3048    0.4897    0.8485    0.1251    1.7
  19   2    1.5727    0.0864    1.1278    0.1494    1.7
  19   5    1.7174    0.1987    1.0507    0.1480    1.7
  19   8    1.8802    0.2926    0.9792    0.1421    1.7
  19  11    2.0570    0.3708    0.9210    0.1348    1.7
  19  14    2.2443    0.4363    0.8634    0.1267    1.7
  19  17    2.4399    0.4915    0.8048    0.1176    1.7
  20   0    1.5669    0.0000    1.1198    0.1463    1.7
  20   3    1.6960    0.1203    1.0456    0.1411    1.7
  20   6    1.8459    0.2222    0.9837    0.1398    1.7
  20   9    2.0120    0.3080    0.9282    0.1345    1.7
  20  12    2.1907    0.3803    0.8760    0.1275    1.7
  20  15    2.3791    0.4413    0.8173    0.1190    1.7
  20  18    2.5751    0.4932    0.7680    0.1114    1.7
  21   1    1.6852    0.0403    1.0586    0.1372    1.7
  21   4    1.8210    0.1495    0.9911    0.1354    1.7
  21   7    1.9753    0.2426    0.9330    0.1328    1.7
  21  10    2.1442    0.3215    0.8757    0.1265    1.7
  21  13    2.3246    0.3886    0.8276    0.1199    1.7
  21  16    2.5139    0.4457    0.7803    0.1129    1.7
  21  19    2.7103    0.4947    0.7324    0.1053    1.7
  22   2    1.8059    0.0752    0.9894    0.1298    1.7
  22   5    1.9474    0.1749    0.9284    0.1286    1.7
  22   8    2.1055    0.2604    0.8801    0.1256    1.7
  22  11    2.2769    0.3335    0.8350    0.1202    1.7
  22  14    2.4587    0.3960    0.7916    0.1139    1.7
  22  17    2.6487    0.4497    0.7428    0.1067    1.7
  22  20    2.8455    0.4961    0.7021    0.1002    1.7
  23   0    1.8008    0.0000    0.9961    0.1278    1.7
  23   3    1.9285    0.1056    0.9366    0.1240    1.7
  23   6    2.0749    0.1973    0.8845    0.1233    1.7
  23   9    2.2363    0.2762    0.8391    0.1195    1.7
  23  12    2.4098    0.3441    0.7910    0.1134    1.7
  23  15    2.5928    0.4026    0.7517    0.1076    1.7
  23  18    2.7836    0.4533    0.7121    0.1015    1.7
  23  21    2.9807    0.4974    0.6716    0.0951    1.7
  24   1    1.9190    0.0353    0.9409    0.1206    1.7
  24   4    2.0528    0.1325    0.8822    0.1189    1.7
  24   7    2.2033    0.2170    0.8357    0.1170    1.7
  24  10    2.3676    0.2902    0.7954    0.1131    1.7
  24  13    2.5429    0.3536    0.7579    0.1080    1.7
  24  16    2.7272    0.4086    0.7215    0.1025    1.7
  24  19    2.9186    0.4566    0.6806    0.0963    1.7
  25   2    2.0393    0.0665    0.8925    0.1150    1.7
  25   5    2.1783    0.1562    0.8392    0.1141    1.7
  25   8    2.3326    0.2345    0.7990    0.1121    1.7
  25  11    2.4993    0.3027    0.7622    0.1079    1.7
  25  14    2.6763    0.3622    0.7223    0.1024    1.7
  25  17    2.8615    0.4141    0.6885    0.0973    1.7
  26   0    2.0349    0.0000    0.8885    0.1129    1.7
  26   3    2.1614    0.0942    0.8418    0.1099    1.7
  26   6    2.3050    0.1773    0.7980    0.1095    1.7
  26   9    2.4625    0.2502    0.7584    0.1064    1.7
  26  12    2.6315    0.3140    0.7255    0.1024    1.7
  26  15    2.8099    0.3699    0.6944    0.0978    1.7
  26  18    2.9961    0.4190    0.6622    0.0929    1.7
  27   1    2.1530    0.0315    0.8450    0.1072    1.7
  27   4    2.2850    0.1189    0.8040    0.1062    1.7
  27   7    2.4326    0.1962    0.7614    0.1049    1.7
  27  10    2.5929    0.2643    0.7280    0.1020    1.7
  27  13    2.7639    0.3242    0.6987    0.0980    1.7
  27  16    2.9437    0.3770    0.6633    0.0930    1.7
  28   2    2.2730    0.0597    0.8051    0.1025    1.7
  28   5    2.4099    0.1410    0.7622    0.1019    1.7
  28   8    2.5610    0.2132    0.7284    0.1006    1.7
  28  11    2.7239    0.2771    0.6948    0.0971    1.7
  28  14    2.8967    0.3335    0.6657    0.0931    1.7
  29   0    2.2691    0.0000    0.8067    0.1011    1.7
  29   3    2.3947    0.0850    0.7635    0.0983    1.7
  29   6    2.5358    0.1610    0.7323    0.0985    1.7
  29   9    2.6901    0.2286    0.6968    0.0963    1.7
  29  12    2.8552    0.2886    0.6694    0.0931    1.7
  30   1    2.3870    0.0284    0.7656    0.0961    1.7
  30   4    2.5178    0.1078    0.7321    0.0952    1.7
  30   7    2.6627    0.1790    0.6970    0.0945    1.7
  30  10    2.8198    0.2426    0.6694    0.0924    1.7
  30  13    2.9869    0.2992    0.6399    0.0887    1.7
  31   2    2.5068    0.0541    0.7403    0.0925    1.7
  31   5    2.6420    0.1285    0.6969    0.0917    1.7
  31   8    2.7904    0.1954    0.6728    0.0912    1.7
  31  11    2.9499    0.2553    0.6422    0.0884    1.7
  32   0    2.5033    0.0000    0.7258    0.0905    1.7
  32   3    2.6281    0.0774    0.6979    0.0886    1.7
  32   6    2.7674    0.1474    0.6717    0.0890    1.7
  32   9    2.9187    0.2104    0.6427    0.0875    1.7
  33   1    2.6212    0.0258    0.7033    0.0870    1.7
  33   4    2.7507    0.0987    0.6763    0.0862    1.7
  33   7    2.8935    0.1646    0.6422    0.0856    1.7
  34   2    2.7408    0.0494    0.6724    0.0834    1.7
  34   5    2.8745    0.1181    0.6410    0.0830    1.7
  35   0    2.7375    0.0000    0.6696    0.0822    1.7
  35   3    2.8617    0.0711    0.6454    0.0806    1.7
  36   1    2.8553    0.0237    0.6452    0.0790    1.7
  36   4    2.9840    0.0909    0.6178    0.0781    1.7
  37   2    2.9747    0.0455    0.6178    0.0757    1.7
  38   0    2.9718    0.0000    0.6149    0.0748    1.7
   7   5    0.8225    0.4277    2.0286    0.3304    1.8
   8   3    0.7773    0.2670    1.9947    0.3017    1.8
   8   6    0.9564    0.4413    1.8081    0.2907    1.8
   9   1    0.7539    0.0909    1.9390    0.2721    1.8
   9   4    0.9076    0.3051    1.8150    0.2772    1.8
   9   7    1.0906    0.4516    1.6168    0.2555    1.8
  10   2    0.8772    0.1562    1.7867    0.2541    1.8
  10   5    1.0393    0.3335    1.6367    0.2487    1.8
  10   8    1.2251    0.4595    1.4721    0.2302    1.8
  11   0    0.8669    0.0000    1.7769    0.2408    1.8
  11   3    1.0037    0.2049    1.6336    0.2350    1.8
  11   6    1.1718    0.3554    1.4974    0.2277    1.8
  11   9    1.3598    0.4659    1.3406    0.2072    1.8
  12   1    0.9855    0.0692    1.6314    0.2206    1.8
  12   4    1.1323    0.2426    1.5019    0.2191    1.8
  12   7    1.3049    0.3728    1.3654    0.2064    1.8
  12  10    1.4946    0.4712    1.2398    0.1902    1.8
  13   2    1.1079    0.1231    1.4952    0.2045    1.8
  13   5    1.2623    0.2724    1.3776    0.2018    1.8
  13   8    1.4384    0.3870    1.2653    0.1907    1.8
  13  11    1.6295    0.4755    1.1458    0.1741    1.8
  14   0    1.0997    0.0000    1.4975    0.1987    1.8
  14   3    1.2331    0.1661    1.3817    0.1928    1.8
  14   6    1.3933    0.2966    1.2769    0.1879    1.8
  14   9    1.5723    0.3987    1.1682    0.1750    1.8
  14  12    1.7644    0.4792    1.0710    0.1618    1.8
  15   1    1.2182    0.0558    1.3869    0.1839    1.8
  15   4    1.3602    0.2010    1.2746    0.1803    1.8
  15   7    1.5251    0.3167    1.1824    0.1739    1.8
  15  10    1.7064    0.4086    1.0939    0.1632    1.8
  15  13    1.8994    0.4824    1.0014    0.1499    1.8
  16   2    1.3400    0.1015    1.2796    0.1715    1.8
  16   5    1.4888    0.2299    1.1889    0.1699    1.8
  16   8    1.6575    0.3335    1.1071    0.1627    1.8
  16  11    1.8407    0.4171    1.0200    0.1513    1.8
  16  14    2.0345    0.4851    0.9439    0.1405    1.8
  17   0    1.3332    0.0000    1.2937    0.1688    1.8
  17   3    1.4641    0.1395    1.1938    0.1629    1.8
  17   6    1.6184    0.2542    1.1062    0.1590    1.8
  17   9    1.7903    0.3478    1.0330    0.1514    1.8
  17  12    1.9751    0.4244    0.9625    0.1421    1.8
  17  15    2.1696    0.4875    0.8899    0.1313    1.8
  18   1    1.4516    0.0468    1.1933    0.1557    1.8
  18   4    1.5900    0.1715    1.1105    0.1539    1.8
  18   7    1.7490    0.2748    1.0408    0.1500    1.8
  18  10    1.9235    0.3601    0.9756    0.1425    1.8
  18  13    2.1097    0.4307    0.9050    0.1327    1.8
  18  16    2.3048    0.4897    0.8447    0.1238    1.8
  19   2    1.5727    0.0864    1.1237    0.1478    1.8
  19   5    1.7174    0.1987    1.0468    0.1465    1.8
  19   8    1.8802    0.2926    0.9756    0.1406    1.8
  19  11    2.0570    0.3708    0.9172    0.1335    1.8
  19  14    2.2443    0.4363    0.8595    0.1254    1.8
  19  17    2.4399    0.4915    0.8012    0.1164    1.8
  20   0    1.5669    0.0000    1.1161    0.1446    1.8
  20   3    1.6960    0.1203    1.0423    0.1397    1.8
  20   6    1.8459    0.2222    0.9802    0.1383    1.8
  20   9    2.0120    0.3080    0.9246    0.1331    1.8
  20  12    2.1907    0.3803    0.8721    0.1263    1.8
  20  15    2.3791    0.4413    0.8136    0.1178    1.8
  20  18    2.5751    0.4932    0.7644    0.1103    1.8
  21   1    1.6852    0.0403    1.0550    0.1356    1.8
  21   4    1.8210    0.1495    0.9876    0.1340    1.8
  21   7    1.9753    0.2426    0.9295    0.1315    1.8
  21  10    2.1442    0.3215    0.8723    0.1253    1.8
  21  13    2.3246    0.3886    0.8240    0.1187    1.8
  21  16    2.5139    0.4457    0.7768    0.1118    1.8
  21  19    2.7103    0.4947    0.7289    0.1043    1.8
  22   2    1.8059    0.0752    0.9862    0.1284    1.8
  22   5    1.9474    0.1749    0.9254    0.1274    1.8
  22   8    2.1055    0.2604    0.8769    0.1244    1.8
  22  11    2.2769    0.3335    0.8316    0.1190    1.8
  22  14    2.4587    0.3960    0.7880    0.1128    1.8
  22  17    2.6487    0.4497    0.7394    0.1056    1.8
  22  20    2.8455    0.4961    0.6987    0.0992    1.8
  23   0    1.8008    0.0000    0.9927    0.1263    1.8
  23   3    1.9285    0.1056    0.9335    0.1227    1.8
  23   6    2.0749    0.1973    0.8814    0.1221    1.8
  23   9    2.2363    0.2762    0.8359    0.1184    1.8
  23  12    2.4098    0.3441    0.7879    0.1123    1.8
  23  15    2.5928    0.4026    0.7483    0.1065    1.8
  23  18    2.7836    0.4533    0.7088    0.1005    1.8
  23  21    2.9807    0.4974    0.6684    0.0942    1.8
  24   1    1.9190    0.0353    0.9378    0.1193    1.8
  24   4    2.0528    0.1325    0.8794    0.1178    1.8
  24   7    2.2033    0.2170    0.8328    0.1159    1.8
  24  10    2.3676    0.2902    0.7924    0.1120    1.8
  24  13    2.5429    0.3536    0.7547    0.1070    1.8
  24  16    2.7272    0.4086    0.7181    0.1015    1.8
  24  19    2.9186    0.4566    0.6774    0.0954    1.8
  25   2    2.0393    0.0665    0.8895    0.1138    1.8
  25   5    2.1783    0.1562    0.8364    0.1130    1.8
  25   8    2.3326    0.2345    0.7961    0.1110    1.8
  25  11    2.4993    0.3027    0.7592    0.1069    1.8
  25  14    2.6763    0.3622    0.7193    0.1014    1.8
  25  17    2.8615    0.4141    0.6853    0.0963    1.8
  26   0    2.0349    0.0000    0.8857    0.1117    1.8
  26   3    2.1614    0.0942    0.8392    0.1088    1.8
  26   6    2.3050    0.1773    0.7954    0.1085    1.8
  26   9    2.4625    0.2502    0.7557    0.1054    1.8
  26  12    2.6315    0.3140    0.7227    0.1014    1.8
  26  15    2.8099    0.3699    0.6913    0.0968    1.8
  26  18    2.9961    0.4190    0.6591    0.0920    1.8
  27   1    2.1530    0.0315    0.8424    0.1060    1.8
  27   4    2.2850    0.1189    0.8013    0.1052    1.8
  27   7    2.4326    0.1962    0.7589    0.1039    1.8
  27  10    2.5929    0.2643    0.7253    0.1010    1.8
  27  13    2.7639    0.3242    0.6957    0.0970    1.8
  27  16    2.9437    0.3770    0.6605    0.0920    1.8
  28   2    2.2730    0.0597    0.8026    0.1015    1.8
  28   5    2.4099    0.1410    0.7599    0.1010    1.8
  28   8    2.5610    0.2132    0.7260    0.0997    1.8
  28  11    2.7239    0.2771    0.6923    0.0961    1.8
  28  14    2.8967    0.3335    0.6630    0.0923    1.8
  29   0    2.2691    0.0000    0.8041    0.1000    1.8
  29   3    2.3947    0.0850    0.7613    0.0973    1.8
  29   6    2.5358    0.1610    0.7299    0.0976    1.8
  29   9    2.6901    0.2286    0.6945    0.0954    1.8
  29  12    2.8552    0.2886    0.6668    0.0922    1.8
  30   1    2.3870    0.0284    0.7634    0.0951    1.8
  30   4    2.5178    0.1078    0.7298    0.0943    1.8
  30   7    2.6627    0.1790    0.6949    0.0936    1.8
  30  10    2.8198    0.2426    0.6670    0.0915    1.8
  30  13    2.9869    0.2992    0.6376    0.0879    1.8
  31   2    2.5068    0.0541    0.7378    0.0916    1.8
  31   5    2.6420    0.1285    0.6949    0.0908    1.8
  31   8    2.7904    0.1954    0.6705    0.0904    1.8
  31  11    2.9499    0.2553    0.6400    0.0876    1.8
  32   0    2.5033    0.0000    0.7240    0.0896    1.8
  32   3    2.6281    0.0774    0.6961    0.0877    1.8
  32   6    2.7674    0.1474    0.6696    0.0881    1.8
  32   9    2.9187    0.2104    0.6406    0.0866    1.8
  33   1    2.6212    0.0258    0.7014    0.0861    1.8
  33   4    2.7507    0.0987    0.6742    0.0854    1.8
  33   7    2.8935    0.1646    0.6403    0.0848    1.8
  34   2    2.7408    0.0494    0.6705    0.0826    1.8
  34   5    2.8745    0.1181    0.6393    0.0823    1.8
  35   0    2.7375    0.0000    0.6678    0.0813    1.8
  35   3    2.8617    0.0711    0.6437    0.0798    1.8
  36   1    2.8553    0.0237    0.6437    0.0782    1.8
  36   4    2.9840    0.0909    0.6162    0.0773    1.8
  37   2    2.9747    0.0455    0.6164    0.0749    1.8
  38   0    2.9718    0.0000    0.6136    0.0740    1.8
   7   5    0.8225    0.4277    2.0234    0.3259    1.9
   8   3    0.7773    0.2670    1.9891    0.2976    1.9
   8   6    0.9564    0.4413    1.8028    0.2869    1.9
   9   1    0.7539    0.0909    1.9325    0.2680    1.9
   9   4    0.9076    0.3051    1.8094    0.2734    1.9
   9   7    1.0906    0.4516    1.6119    0.2523    1.9
  10   2    0.8772    0.1562    1.7809    0.2506    1.9
  10   5    1.0393    0.3335    1.6317    0.2455    1.9
  10   8    1.2251    0.4595    1.4671    0.2274    1.9
  11   0    0.8669    0.0000    1.7707    0.2373    1.9
  11   3    1.0037    0.2049    1.6284    0.2321    1.9
  11   6    1.1718    0.3554    1.4923    0.2249    1.9
  11   9    1.3598    0.4659    1.3360    0.2048    1.9
  12   1    0.9855    0.0692    1.6258    0.2176    1.9
  12   4    1.1323    0.2426    1.4968    0.2164    1.9
  12   7    1.3049    0.3728    1.3608    0.2040    1.9
  12  10    1.4946    0.4712    1.2352    0.1880    1.9
  13   2    1.1079    0.1231    1.4903    0.2020    1.9
  13   5    1.2623    0.2724    1.3730    0.1995    1.9
  13   8    1.4384    0.3870    1.2606    0.1885    1.9
  13  11    1.6295    0.4755    1.1415    0.1722    1.9
  14   0    1.0997    0.0000    1.4925    0.1961    1.9
  14   3    1.2331    0.1661    1.3771    0.1905    1.9
  14   6    1.3933    0.2966    1.2724    0.1858    1.9
  14   9    1.5723    0.3987    1.1640    0.1731    1.9
  14  12    1.7644    0.4792    1.0668    0.1601    1.9
  15   1    1.2182    0.0558    1.3821    0.1816    1.9
  15   4    1.3602    0.2010    1.2705    0.1783    1.9
  15   7    1.5251    0.3167    1.1782    0.1720    1.9
  15  10    1.7064    0.4086    1.0896    0.1614    1.9
  15  13    1.8994    0.4824    0.9974    0.1484    1.9
  16   2    1.3400    0.1015    1.2754    0.1696    1.9
  16   5    1.4888    0.2299    1.1848    0.1681    1.9
  16   8    1.6575    0.3335    1.1029    0.1610    1.9
  16  11    1.8407    0.4171    1.0160    0.1497    1.9
  16  14    2.0345    0.4851    0.9400    0.1391    1.9
  17   0    1.3332    0.0000    1.2890    0.1667    1.9
  17   3    1.4641    0.1395    1.1898    0.1612    1.9
  17   6    1.6184    0.2542    1.1025    0.1573    1.9
  17   9    1.7903    0.3478    1.0292    0.1499    1.9
  17  12    1.9751    0.4244    0.9586    0.1406    1.9
  17  15    2.1696    0.4875    0.8862    0.1300    1.9
  18   1    1.4516    0.0468    1.1895    0.1539    1.9
  18   4    1.5900    0.1715    1.1069    0.1523    1.9
  18   7    1.7490    0.2748    1.0371    0.1485    1.9
  18  10    1.9235    0.3601    0.9717    0.1411    1.9
  18  13    2.1097    0.4307    0.9013    0.1314    1.9
  18  16    2.3048    0.4897    0.8410    0.1226    1.9
  19   2    1.5727    0.0864    1.1198    0.1461    1.9
  19   5    1.7174    0.1987    1.0432    0.1450    1.9
  19   8    1.8802    0.2926    0.9721    0.1393    1.9
  19  11    2.0570    0.3708    0.9136    0.1321    1.9
  19  14    2.2443    0.4363    0.8559    0.1242    1.9
  19  17    2.4399    0.4915    0.7977    0.1153    1.9
  20   0    1.5669    0.0000    1.1126    0.1429    1.9
  20   3    1.6960    0.1203    1.0391    0.1383    1.9
  20   6    1.8459    0.2222    0.9769    0.1370    1.9
  20   9    2.0120    0.3080    0.9211    0.1318    1.9
  20  12    2.1907    0.3803    0.8684    0.1250    1.9
  20  15    2.3791    0.4413    0.8102    0.1167    1.9
  20  18    2.5751    0.4932    0.7610    0.1092    1.9
  21   1    1.6852    0.0403    1.0514    0.1341    1.9
  21   4    1.8210    0.1495    0.9843    0.1327    1.9
  21   7    1.9753    0.2426    0.9262    0.1302    1.9
